,game,model,experiment,episode,metric,value
292,function_detective,gpt-5.4-mini,numbers_passive_examples_oneshot,instance_00022,Aborted,0.0
293,function_detective,gpt-5.4-mini,numbers_passive_examples_oneshot,instance_00022,Lose,0.0
294,function_detective,gpt-5.4-mini,numbers_passive_examples_oneshot,instance_00022,Success,1.0
295,function_detective,gpt-5.4-mini,numbers_passive_examples_oneshot,instance_00022,Main Score,100.0
296,function_detective,gpt-5.4-mini,numbers_passive_examples_oneshot,instance_00022,quality_score,100.0
297,function_detective,gpt-5.4-mini,numbers_passive_examples_oneshot,instance_00022,binary_success,1.0
298,function_detective,gpt-5.4-mini,numbers_passive_examples_oneshot,instance_00022,accuracy,1.0
299,function_detective,gpt-5.4-mini,numbers_passive_examples_oneshot,instance_00022,binary_accuracy,1.0
300,function_detective,gpt-5.4-mini,numbers_passive_examples_oneshot,instance_00022,efficiency,100.0
301,function_detective,gpt-5.4-mini,numbers_passive_examples_oneshot,instance_00022,efficiency_raw,1.0
302,function_detective,gpt-5.4-mini,numbers_passive_examples_oneshot,instance_00022,tolerance_used,0.0
303,function_detective,gpt-5.4-mini,numbers_passive_examples_oneshot,instance_00022,n_test_cases,100.0
304,function_detective,gpt-5.4-mini,numbers_passive_examples_oneshot,instance_00046,Request Count,1.0
305,function_detective,gpt-5.4-mini,numbers_passive_examples_oneshot,instance_00046,Parsed Request Count,1.0
306,function_detective,gpt-5.4-mini,numbers_passive_examples_oneshot,instance_00046,Violated Request Count,0.0
307,function_detective,gpt-5.4-mini,numbers_passive_examples_oneshot,instance_00046,Request Success Ratio,1.0
308,function_detective,gpt-5.4-mini,numbers_passive_examples_oneshot,instance_00046,Aborted,0.0
309,function_detective,gpt-5.4-mini,numbers_passive_examples_oneshot,instance_00046,Lose,0.0
310,function_detective,gpt-5.4-mini,numbers_passive_examples_oneshot,instance_00046,Success,1.0
311,function_detective,gpt-5.4-mini,numbers_passive_examples_oneshot,instance_00046,Main Score,100.0
312,function_detective,gpt-5.4-mini,numbers_passive_examples_oneshot,instance_00046,quality_score,100.0
313,function_detective,gpt-5.4-mini,numbers_passive_examples_oneshot,instance_00046,binary_success,1.0
314,function_detective,gpt-5.4-mini,numbers_passive_examples_oneshot,instance_00046,accuracy,1.0
315,function_detective,gpt-5.4-mini,numbers_passive_examples_oneshot,instance_00046,binary_accuracy,1.0
316,function_detective,gpt-5.4-mini,numbers_passive_examples_oneshot,instance_00046,efficiency,100.0
317,function_detective,gpt-5.4-mini,numbers_passive_examples_oneshot,instance_00046,efficiency_raw,1.0
318,function_detective,gpt-5.4-mini,numbers_passive_examples_oneshot,instance_00046,tolerance_used,0.0
319,function_detective,gpt-5.4-mini,numbers_passive_examples_oneshot,instance_00046,n_test_cases,100.0
320,function_detective,gpt-5.4-mini,string_passive_labeled_pairs_oneshot,instance_00149,Request Count,1.0
321,function_detective,gpt-5.4-mini,string_passive_labeled_pairs_oneshot,instance_00149,Parsed Request Count,1.0
322,function_detective,gpt-5.4-mini,string_passive_labeled_pairs_oneshot,instance_00149,Violated Request Count,0.0
323,function_detective,gpt-5.4-mini,string_passive_labeled_pairs_oneshot,instance_00149,Request Success Ratio,1.0
324,function_detective,gpt-5.4-mini,string_passive_labeled_pairs_oneshot,instance_00149,Aborted,0.0
325,function_detective,gpt-5.4-mini,string_passive_labeled_pairs_oneshot,instance_00149,Lose,0.0
326,function_detective,gpt-5.4-mini,string_passive_labeled_pairs_oneshot,instance_00149,Success,1.0
327,function_detective,gpt-5.4-mini,string_passive_labeled_pairs_oneshot,instance_00149,Main Score,100.0
328,function_detective,gpt-5.4-mini,string_passive_labeled_pairs_oneshot,instance_00149,quality_score,100.0
329,function_detective,gpt-5.4-mini,string_passive_labeled_pairs_oneshot,instance_00149,binary_success,1.0
330,function_detective,gpt-5.4-mini,string_passive_labeled_pairs_oneshot,instance_00149,accuracy,1.0
331,function_detective,gpt-5.4-mini,string_passive_labeled_pairs_oneshot,instance_00149,binary_accuracy,1.0
332,function_detective,gpt-5.4-mini,string_passive_labeled_pairs_oneshot,instance_00149,efficiency,100.0
333,function_detective,gpt-5.4-mini,string_passive_labeled_pairs_oneshot,instance_00149,efficiency_raw,1.0
334,function_detective,gpt-5.4-mini,string_passive_labeled_pairs_oneshot,instance_00149,tolerance_used,0.0
335,function_detective,gpt-5.4-mini,string_passive_labeled_pairs_oneshot,instance_00149,n_test_cases,100.0
336,function_detective,gpt-5.4-mini,string_passive_labeled_pairs_oneshot,instance_00125,Request Count,1.0
337,function_detective,gpt-5.4-mini,string_passive_labeled_pairs_oneshot,instance_00125,Parsed Request Count,1.0
338,function_detective,gpt-5.4-mini,string_passive_labeled_pairs_oneshot,instance_00125,Violated Request Count,0.0
339,function_detective,gpt-5.4-mini,string_passive_labeled_pairs_oneshot,instance_00125,Request Success Ratio,1.0
340,function_detective,gpt-5.4-mini,string_passive_labeled_pairs_oneshot,instance_00125,Aborted,0.0
341,function_detective,gpt-5.4-mini,string_passive_labeled_pairs_oneshot,instance_00125,Lose,1.0
342,function_detective,gpt-5.4-mini,string_passive_labeled_pairs_oneshot,instance_00125,Success,0.0
343,function_detective,gpt-5.4-mini,string_passive_labeled_pairs_oneshot,instance_00125,Main Score,0.0
344,function_detective,gpt-5.4-mini,string_passive_labeled_pairs_oneshot,instance_00125,quality_score,0.0
345,function_detective,gpt-5.4-mini,string_passive_labeled_pairs_oneshot,instance_00125,binary_success,0.0
346,function_detective,gpt-5.4-mini,string_passive_labeled_pairs_oneshot,instance_00125,accuracy,0.23
347,function_detective,gpt-5.4-mini,string_passive_labeled_pairs_oneshot,instance_00125,binary_accuracy,0.0
348,function_detective,gpt-5.4-mini,string_passive_labeled_pairs_oneshot,instance_00125,efficiency,100.0
349,function_detective,gpt-5.4-mini,string_passive_labeled_pairs_oneshot,instance_00125,efficiency_raw,1.0
350,function_detective,gpt-5.4-mini,string_passive_labeled_pairs_oneshot,instance_00125,tolerance_used,0.0
351,function_detective,gpt-5.4-mini,string_passive_labeled_pairs_oneshot,instance_00125,n_test_cases,100.0
352,function_detective,gpt-5.4-mini,string_passive_labeled_pairs_oneshot,instance_00179,Request Count,1.0
353,function_detective,gpt-5.4-mini,string_passive_labeled_pairs_oneshot,instance_00179,Parsed Request Count,1.0
354,function_detective,gpt-5.4-mini,string_passive_labeled_pairs_oneshot,instance_00179,Violated Request Count,0.0
355,function_detective,gpt-5.4-mini,string_passive_labeled_pairs_oneshot,instance_00179,Request Success Ratio,1.0
356,function_detective,gpt-5.4-mini,string_passive_labeled_pairs_oneshot,instance_00179,Aborted,0.0
357,function_detective,gpt-5.4-mini,string_passive_labeled_pairs_oneshot,instance_00179,Lose,0.0
358,function_detective,gpt-5.4-mini,string_passive_labeled_pairs_oneshot,instance_00179,Success,1.0
359,function_detective,gpt-5.4-mini,string_passive_labeled_pairs_oneshot,instance_00179,Main Score,100.0
360,function_detective,gpt-5.4-mini,string_passive_labeled_pairs_oneshot,instance_00179,quality_score,100.0
361,function_detective,gpt-5.4-mini,string_passive_labeled_pairs_oneshot,instance_00179,binary_success,1.0
362,function_detective,gpt-5.4-mini,string_passive_labeled_pairs_oneshot,instance_00179,accuracy,1.0
363,function_detective,gpt-5.4-mini,string_passive_labeled_pairs_oneshot,instance_00179,binary_accuracy,1.0
364,function_detective,gpt-5.4-mini,string_passive_labeled_pairs_oneshot,instance_00179,efficiency,100.0
365,function_detective,gpt-5.4-mini,string_passive_labeled_pairs_oneshot,instance_00179,efficiency_raw,1.0
366,function_detective,gpt-5.4-mini,string_passive_labeled_pairs_oneshot,instance_00179,tolerance_used,0.0
367,function_detective,gpt-5.4-mini,string_passive_labeled_pairs_oneshot,instance_00179,n_test_cases,100.0
368,function_detective,gpt-5.4-mini,string_passive_labeled_pairs_oneshot,instance_00137,Request Count,1.0
369,function_detective,gpt-5.4-mini,string_passive_labeled_pairs_oneshot,instance_00137,Parsed Request Count,1.0
370,function_detective,gpt-5.4-mini,string_passive_labeled_pairs_oneshot,instance_00137,Violated Request Count,0.0
371,function_detective,gpt-5.4-mini,string_passive_labeled_pairs_oneshot,instance_00137,Request Success Ratio,1.0
372,function_detective,gpt-5.4-mini,string_passive_labeled_pairs_oneshot,instance_00137,Aborted,0.0
373,function_detective,gpt-5.4-mini,string_passive_labeled_pairs_oneshot,instance_00137,Lose,0.0
374,function_detective,gpt-5.4-mini,string_passive_labeled_pairs_oneshot,instance_00137,Success,1.0
375,function_detective,gpt-5.4-mini,string_passive_labeled_pairs_oneshot,instance_00137,Main Score,100.0
376,function_detective,gpt-5.4-mini,string_passive_labeled_pairs_oneshot,instance_00137,quality_score,100.0
377,function_detective,gpt-5.4-mini,string_passive_labeled_pairs_oneshot,instance_00137,binary_success,1.0
378,function_detective,gpt-5.4-mini,string_passive_labeled_pairs_oneshot,instance_00137,accuracy,1.0
379,function_detective,gpt-5.4-mini,string_passive_labeled_pairs_oneshot,instance_00137,binary_accuracy,1.0
380,function_detective,gpt-5.4-mini,string_passive_labeled_pairs_oneshot,instance_00137,efficiency,100.0
381,function_detective,gpt-5.4-mini,string_passive_labeled_pairs_oneshot,instance_00137,efficiency_raw,1.0
382,function_detective,gpt-5.4-mini,string_passive_labeled_pairs_oneshot,instance_00137,tolerance_used,0.0
383,function_detective,gpt-5.4-mini,string_passive_labeled_pairs_oneshot,instance_00137,n_test_cases,100.0
384,function_detective,gpt-5.4-mini,string_passive_labeled_pairs_oneshot,instance_00155,Request Count,1.0
385,function_detective,gpt-5.4-mini,string_passive_labeled_pairs_oneshot,instance_00155,Parsed Request Count,1.0
386,function_detective,gpt-5.4-mini,string_passive_labeled_pairs_oneshot,instance_00155,Violated Request Count,0.0
387,function_detective,gpt-5.4-mini,string_passive_labeled_pairs_oneshot,instance_00155,Request Success Ratio,1.0
388,function_detective,gpt-5.4-mini,string_passive_labeled_pairs_oneshot,instance_00155,Aborted,0.0
389,function_detective,gpt-5.4-mini,string_passive_labeled_pairs_oneshot,instance_00155,Lose,0.0
390,function_detective,gpt-5.4-mini,string_passive_labeled_pairs_oneshot,instance_00155,Success,1.0
391,function_detective,gpt-5.4-mini,string_passive_labeled_pairs_oneshot,instance_00155,Main Score,100.0
392,function_detective,gpt-5.4-mini,string_passive_labeled_pairs_oneshot,instance_00155,quality_score,100.0
393,function_detective,gpt-5.4-mini,string_passive_labeled_pairs_oneshot,instance_00155,binary_success,1.0
394,function_detective,gpt-5.4-mini,string_passive_labeled_pairs_oneshot,instance_00155,accuracy,1.0
395,function_detective,gpt-5.4-mini,string_passive_labeled_pairs_oneshot,instance_00155,binary_accuracy,1.0
396,function_detective,gpt-5.4-mini,string_passive_labeled_pairs_oneshot,instance_00155,efficiency,100.0
397,function_detective,gpt-5.4-mini,string_passive_labeled_pairs_oneshot,instance_00155,efficiency_raw,1.0
398,function_detective,gpt-5.4-mini,string_passive_labeled_pairs_oneshot,instance_00155,tolerance_used,0.0
399,function_detective,gpt-5.4-mini,string_passive_labeled_pairs_oneshot,instance_00155,n_test_cases,100.0
400,function_detective,gpt-5.4-mini,string_passive_labeled_pairs_oneshot,instance_00131,Request Count,1.0
401,function_detective,gpt-5.4-mini,string_passive_labeled_pairs_oneshot,instance_00131,Parsed Request Count,1.0
402,function_detective,gpt-5.4-mini,string_passive_labeled_pairs_oneshot,instance_00131,Violated Request Count,0.0
403,function_detective,gpt-5.4-mini,string_passive_labeled_pairs_oneshot,instance_00131,Request Success Ratio,1.0
404,function_detective,gpt-5.4-mini,string_passive_labeled_pairs_oneshot,instance_00131,Aborted,0.0
405,function_detective,gpt-5.4-mini,string_passive_labeled_pairs_oneshot,instance_00131,Lose,1.0
406,function_detective,gpt-5.4-mini,string_passive_labeled_pairs_oneshot,instance_00131,Success,0.0
407,function_detective,gpt-5.4-mini,string_passive_labeled_pairs_oneshot,instance_00131,Main Score,0.0
408,function_detective,gpt-5.4-mini,string_passive_labeled_pairs_oneshot,instance_00131,quality_score,0.0
409,function_detective,gpt-5.4-mini,string_passive_labeled_pairs_oneshot,instance_00131,binary_success,0.0
410,function_detective,gpt-5.4-mini,string_passive_labeled_pairs_oneshot,instance_00131,accuracy,0.38
411,function_detective,gpt-5.4-mini,string_passive_labeled_pairs_oneshot,instance_00131,binary_accuracy,0.0
412,function_detective,gpt-5.4-mini,string_passive_labeled_pairs_oneshot,instance_00131,efficiency,100.0
413,function_detective,gpt-5.4-mini,string_passive_labeled_pairs_oneshot,instance_00131,efficiency_raw,1.0
414,function_detective,gpt-5.4-mini,string_passive_labeled_pairs_oneshot,instance_00131,tolerance_used,0.0
415,function_detective,gpt-5.4-mini,string_passive_labeled_pairs_oneshot,instance_00131,n_test_cases,100.0
416,function_detective,gpt-5.4-mini,string_passive_labeled_pairs_oneshot,instance_00143,Request Count,1.0
417,function_detective,gpt-5.4-mini,string_passive_labeled_pairs_oneshot,instance_00143,Parsed Request Count,1.0
418,function_detective,gpt-5.4-mini,string_passive_labeled_pairs_oneshot,instance_00143,Violated Request Count,0.0
419,function_detective,gpt-5.4-mini,string_passive_labeled_pairs_oneshot,instance_00143,Request Success Ratio,1.0
420,function_detective,gpt-5.4-mini,string_passive_labeled_pairs_oneshot,instance_00143,Aborted,0.0
421,function_detective,gpt-5.4-mini,string_passive_labeled_pairs_oneshot,instance_00143,Lose,0.0
422,function_detective,gpt-5.4-mini,string_passive_labeled_pairs_oneshot,instance_00143,Success,1.0
423,function_detective,gpt-5.4-mini,string_passive_labeled_pairs_oneshot,instance_00143,Main Score,100.0
424,function_detective,gpt-5.4-mini,string_passive_labeled_pairs_oneshot,instance_00143,quality_score,100.0
425,function_detective,gpt-5.4-mini,string_passive_labeled_pairs_oneshot,instance_00143,binary_success,1.0
426,function_detective,gpt-5.4-mini,string_passive_labeled_pairs_oneshot,instance_00143,accuracy,1.0
427,function_detective,gpt-5.4-mini,string_passive_labeled_pairs_oneshot,instance_00143,binary_accuracy,1.0
428,function_detective,gpt-5.4-mini,string_passive_labeled_pairs_oneshot,instance_00143,efficiency,100.0
429,function_detective,gpt-5.4-mini,string_passive_labeled_pairs_oneshot,instance_00143,efficiency_raw,1.0
430,function_detective,gpt-5.4-mini,string_passive_labeled_pairs_oneshot,instance_00143,tolerance_used,0.0
431,function_detective,gpt-5.4-mini,string_passive_labeled_pairs_oneshot,instance_00143,n_test_cases,100.0
432,function_detective,gpt-5.4-mini,string_passive_labeled_pairs_oneshot,instance_00173,Request Count,1.0
433,function_detective,gpt-5.4-mini,string_passive_labeled_pairs_oneshot,instance_00173,Parsed Request Count,1.0
434,function_detective,gpt-5.4-mini,string_passive_labeled_pairs_oneshot,instance_00173,Violated Request Count,0.0
435,function_detective,gpt-5.4-mini,string_passive_labeled_pairs_oneshot,instance_00173,Request Success Ratio,1.0
436,function_detective,gpt-5.4-mini,string_passive_labeled_pairs_oneshot,instance_00173,Aborted,0.0
437,function_detective,gpt-5.4-mini,string_passive_labeled_pairs_oneshot,instance_00173,Lose,0.0
438,function_detective,gpt-5.4-mini,string_passive_labeled_pairs_oneshot,instance_00173,Success,1.0
439,function_detective,gpt-5.4-mini,string_passive_labeled_pairs_oneshot,instance_00173,Main Score,100.0
440,function_detective,gpt-5.4-mini,string_passive_labeled_pairs_oneshot,instance_00173,quality_score,100.0
