,game,model,experiment,episode,metric,value
1232,function_detective,gpt-4.1-mini,numbers_active_pair_checks,instance_00020,Played,1.0
1233,function_detective,gpt-4.1-mini,numbers_active_pair_checks,instance_00008,Played,1.0
1234,function_detective,gpt-4.1-mini,numbers_active_pair_checks,instance_00014,Played,1.0
1235,function_detective,gpt-4.1-mini,two_numbers_active_pair_checks,instance_00056,Played,1.0
1236,function_detective,gpt-4.1-mini,two_numbers_active_pair_checks,instance_00050,Played,1.0
1237,function_detective,gpt-4.1-mini,two_numbers_active_pair_checks,instance_00032,Played,1.0
1238,function_detective,gpt-4.1-mini,two_numbers_active_pair_checks,instance_00044,Played,1.0
1239,function_detective,gpt-4.1-mini,two_numbers_active_pair_checks,instance_00038,Played,1.0
1240,function_detective,gpt-4.1-mini,string_active_pair_checks,instance_00068,Played,1.0
1241,function_detective,gpt-4.1-mini,string_active_pair_checks,instance_00086,Played,1.0
1242,function_detective,gpt-4.1-mini,string_active_pair_checks,instance_00080,Played,1.0
1243,function_detective,gpt-4.1-mini,string_active_pair_checks,instance_00074,Played,1.0
1244,function_detective,gpt-4.1-mini,string_active_pair_checks,instance_00062,Played,1.0
1245,function_detective,gpt-4.1-mini,list_active_pair_checks,instance_00092,Played,1.0
1246,function_detective,gpt-4.1-mini,list_active_pair_checks,instance_00098,Played,1.0
1247,function_detective,gpt-4.1-mini,list_active_pair_checks,instance_00110,Played,1.0
1248,function_detective,gpt-4.1-mini,list_active_pair_checks,instance_00116,Played,1.0
1249,function_detective,gpt-4.1-mini,list_active_pair_checks,instance_00104,Played,1.0
1250,function_detective,gpt-5-nano,logic_active_pair_checks,instance_00140,Played,1.0
1251,function_detective,gpt-5-nano,logic_active_pair_checks,instance_00122,Played,1.0
1252,function_detective,gpt-5-nano,logic_active_pair_checks,instance_00146,Played,1.0
1253,function_detective,gpt-5-nano,logic_active_pair_checks,instance_00128,Played,1.0
1254,function_detective,gpt-5-nano,logic_active_pair_checks,instance_00134,Played,1.0
1255,function_detective,gpt-5-nano,numbers_active_pair_checks,instance_00002,Played,1.0
1256,function_detective,gpt-5-nano,numbers_active_pair_checks,instance_00026,Played,1.0
1257,function_detective,gpt-5-nano,numbers_active_pair_checks,instance_00020,Played,1.0
1258,function_detective,gpt-5-nano,numbers_active_pair_checks,instance_00008,Played,1.0
1259,function_detective,gpt-5-nano,numbers_active_pair_checks,instance_00014,Played,1.0
1260,function_detective,gpt-5-nano,two_numbers_active_pair_checks,instance_00056,Played,1.0
1261,function_detective,gpt-5-nano,two_numbers_active_pair_checks,instance_00050,Played,1.0
1262,function_detective,gpt-5-nano,two_numbers_active_pair_checks,instance_00032,Played,1.0
1263,function_detective,gpt-5-nano,two_numbers_active_pair_checks,instance_00044,Played,1.0
1264,function_detective,gpt-5-nano,two_numbers_active_pair_checks,instance_00038,Played,1.0
1265,function_detective,gpt-5-nano,string_active_pair_checks,instance_00068,Played,1.0
1266,function_detective,gpt-5-nano,string_active_pair_checks,instance_00086,Played,1.0
1267,function_detective,gpt-5-nano,string_active_pair_checks,instance_00080,Played,1.0
1268,function_detective,gpt-5-nano,string_active_pair_checks,instance_00074,Played,1.0
1269,function_detective,gpt-5-nano,string_active_pair_checks,instance_00062,Played,1.0
1270,function_detective,gpt-5-nano,list_active_pair_checks,instance_00092,Played,1.0
1271,function_detective,gpt-5-nano,list_active_pair_checks,instance_00098,Played,1.0
1272,function_detective,gpt-5-nano,list_active_pair_checks,instance_00110,Played,1.0
1273,function_detective,gpt-5-nano,list_active_pair_checks,instance_00116,Played,1.0
1274,function_detective,gpt-5-nano,list_active_pair_checks,instance_00104,Played,1.0
