,game,model,experiment,episode,metric,value
1161,function_detective,gpt-5-nano,string_passive_examples_oneshot,instance_00076,binary_success,1.0
1162,function_detective,gpt-5-nano,string_passive_examples_oneshot,instance_00076,accuracy,1.0
1163,function_detective,gpt-5-nano,string_passive_examples_oneshot,instance_00076,binary_accuracy,1.0
1164,function_detective,gpt-5-nano,string_passive_examples_oneshot,instance_00076,efficiency,100.0
1165,function_detective,gpt-5-nano,string_passive_examples_oneshot,instance_00076,efficiency_raw,1.0
1166,function_detective,gpt-5-nano,string_passive_examples_oneshot,instance_00076,tolerance_used,0.0
1167,function_detective,gpt-5-nano,string_passive_examples_oneshot,instance_00076,n_test_cases,100.0
1168,function_detective,gpt-5-nano,string_passive_examples_oneshot,instance_00082,Request Count,1.0
1169,function_detective,gpt-5-nano,string_passive_examples_oneshot,instance_00082,Parsed Request Count,1.0
1170,function_detective,gpt-5-nano,string_passive_examples_oneshot,instance_00082,Violated Request Count,0.0
1171,function_detective,gpt-5-nano,string_passive_examples_oneshot,instance_00082,Request Success Ratio,1.0
1172,function_detective,gpt-5-nano,string_passive_examples_oneshot,instance_00082,Aborted,0.0
1173,function_detective,gpt-5-nano,string_passive_examples_oneshot,instance_00082,Lose,0.0
1174,function_detective,gpt-5-nano,string_passive_examples_oneshot,instance_00082,Success,1.0
1175,function_detective,gpt-5-nano,string_passive_examples_oneshot,instance_00082,Main Score,100.0
1176,function_detective,gpt-5-nano,string_passive_examples_oneshot,instance_00082,quality_score,100.0
1177,function_detective,gpt-5-nano,string_passive_examples_oneshot,instance_00082,binary_success,1.0
1178,function_detective,gpt-5-nano,string_passive_examples_oneshot,instance_00082,accuracy,1.0
1179,function_detective,gpt-5-nano,string_passive_examples_oneshot,instance_00082,binary_accuracy,1.0
1180,function_detective,gpt-5-nano,string_passive_examples_oneshot,instance_00082,efficiency,100.0
1181,function_detective,gpt-5-nano,string_passive_examples_oneshot,instance_00082,efficiency_raw,1.0
1182,function_detective,gpt-5-nano,string_passive_examples_oneshot,instance_00082,tolerance_used,0.0
1183,function_detective,gpt-5-nano,string_passive_examples_oneshot,instance_00082,n_test_cases,100.0
1184,function_detective,gpt-5-nano,string_passive_examples_oneshot,instance_00070,Request Count,1.0
1185,function_detective,gpt-5-nano,string_passive_examples_oneshot,instance_00070,Parsed Request Count,1.0
1186,function_detective,gpt-5-nano,string_passive_examples_oneshot,instance_00070,Violated Request Count,0.0
1187,function_detective,gpt-5-nano,string_passive_examples_oneshot,instance_00070,Request Success Ratio,1.0
1188,function_detective,gpt-5-nano,string_passive_examples_oneshot,instance_00070,Aborted,0.0
1189,function_detective,gpt-5-nano,string_passive_examples_oneshot,instance_00070,Lose,0.0
1190,function_detective,gpt-5-nano,string_passive_examples_oneshot,instance_00070,Success,1.0
1191,function_detective,gpt-5-nano,string_passive_examples_oneshot,instance_00070,Main Score,100.0
1192,function_detective,gpt-5-nano,string_passive_examples_oneshot,instance_00070,quality_score,100.0
1193,function_detective,gpt-5-nano,string_passive_examples_oneshot,instance_00070,binary_success,1.0
1194,function_detective,gpt-5-nano,string_passive_examples_oneshot,instance_00070,accuracy,1.0
1195,function_detective,gpt-5-nano,string_passive_examples_oneshot,instance_00070,binary_accuracy,1.0
1196,function_detective,gpt-5-nano,string_passive_examples_oneshot,instance_00070,efficiency,100.0
1197,function_detective,gpt-5-nano,string_passive_examples_oneshot,instance_00070,efficiency_raw,1.0
1198,function_detective,gpt-5-nano,string_passive_examples_oneshot,instance_00070,tolerance_used,0.0
1199,function_detective,gpt-5-nano,string_passive_examples_oneshot,instance_00070,n_test_cases,100.0
1200,function_detective,gpt-4.1-nano,numbers_passive_examples_oneshot,instance_00004,Played,1.0
1201,function_detective,gpt-4.1-nano,numbers_passive_examples_oneshot,instance_00028,Played,1.0
1202,function_detective,gpt-4.1-nano,numbers_passive_examples_oneshot,instance_00010,Played,1.0
1203,function_detective,gpt-4.1-nano,numbers_passive_examples_oneshot,instance_00016,Played,1.0
1204,function_detective,gpt-4.1-nano,numbers_passive_examples_oneshot,instance_00022,Played,1.0
1205,function_detective,gpt-4.1-nano,list_passive_examples_oneshot,instance_00094,Played,1.0
1206,function_detective,gpt-4.1-nano,list_passive_examples_oneshot,instance_00112,Played,1.0
1207,function_detective,gpt-4.1-nano,list_passive_examples_oneshot,instance_00106,Played,1.0
1208,function_detective,gpt-4.1-nano,list_passive_examples_oneshot,instance_00100,Played,1.0
1209,function_detective,gpt-4.1-nano,list_passive_examples_oneshot,instance_00118,Played,1.0
1210,function_detective,gpt-4.1-nano,two_numbers_passive_examples_oneshot,instance_00058,Played,1.0
1211,function_detective,gpt-4.1-nano,two_numbers_passive_examples_oneshot,instance_00034,Played,1.0
1212,function_detective,gpt-4.1-nano,two_numbers_passive_examples_oneshot,instance_00052,Played,1.0
1213,function_detective,gpt-4.1-nano,two_numbers_passive_examples_oneshot,instance_00040,Played,1.0
1214,function_detective,gpt-4.1-nano,two_numbers_passive_examples_oneshot,instance_00046,Played,1.0
1215,function_detective,gpt-4.1-nano,logic_passive_examples_oneshot,instance_00148,Played,1.0
1216,function_detective,gpt-4.1-nano,logic_passive_examples_oneshot,instance_00124,Played,1.0
1217,function_detective,gpt-4.1-nano,logic_passive_examples_oneshot,instance_00130,Played,1.0
1218,function_detective,gpt-4.1-nano,logic_passive_examples_oneshot,instance_00136,Played,1.0
1219,function_detective,gpt-4.1-nano,logic_passive_examples_oneshot,instance_00142,Played,1.0
1220,function_detective,gpt-4.1-nano,string_passive_examples_oneshot,instance_00088,Played,1.0
1221,function_detective,gpt-4.1-nano,string_passive_examples_oneshot,instance_00064,Played,1.0
1222,function_detective,gpt-4.1-nano,string_passive_examples_oneshot,instance_00076,Played,1.0
1223,function_detective,gpt-4.1-nano,string_passive_examples_oneshot,instance_00082,Played,1.0
1224,function_detective,gpt-4.1-nano,string_passive_examples_oneshot,instance_00070,Played,1.0
1225,function_detective,gpt-4.1-mini,numbers_passive_examples_oneshot,instance_00004,Played,1.0
1226,function_detective,gpt-4.1-mini,numbers_passive_examples_oneshot,instance_00028,Played,1.0
1227,function_detective,gpt-4.1-mini,numbers_passive_examples_oneshot,instance_00010,Played,1.0
1228,function_detective,gpt-4.1-mini,numbers_passive_examples_oneshot,instance_00016,Played,1.0
1229,function_detective,gpt-4.1-mini,numbers_passive_examples_oneshot,instance_00022,Played,1.0
1230,function_detective,gpt-4.1-mini,list_passive_examples_oneshot,instance_00094,Played,1.0
1231,function_detective,gpt-4.1-mini,list_passive_examples_oneshot,instance_00112,Played,1.0
1232,function_detective,gpt-4.1-mini,list_passive_examples_oneshot,instance_00106,Played,1.0
1233,function_detective,gpt-4.1-mini,list_passive_examples_oneshot,instance_00100,Played,1.0
1234,function_detective,gpt-4.1-mini,list_passive_examples_oneshot,instance_00118,Played,1.0
1235,function_detective,gpt-4.1-mini,two_numbers_passive_examples_oneshot,instance_00058,Played,1.0
1236,function_detective,gpt-4.1-mini,two_numbers_passive_examples_oneshot,instance_00034,Played,1.0
1237,function_detective,gpt-4.1-mini,two_numbers_passive_examples_oneshot,instance_00052,Played,1.0
1238,function_detective,gpt-4.1-mini,two_numbers_passive_examples_oneshot,instance_00040,Played,1.0
1239,function_detective,gpt-4.1-mini,two_numbers_passive_examples_oneshot,instance_00046,Played,1.0
1240,function_detective,gpt-4.1-mini,logic_passive_examples_oneshot,instance_00148,Played,1.0
1241,function_detective,gpt-4.1-mini,logic_passive_examples_oneshot,instance_00124,Played,1.0
1242,function_detective,gpt-4.1-mini,logic_passive_examples_oneshot,instance_00130,Played,1.0
1243,function_detective,gpt-4.1-mini,logic_passive_examples_oneshot,instance_00136,Played,1.0
1244,function_detective,gpt-4.1-mini,logic_passive_examples_oneshot,instance_00142,Played,1.0
1245,function_detective,gpt-4.1-mini,string_passive_examples_oneshot,instance_00088,Played,1.0
1246,function_detective,gpt-4.1-mini,string_passive_examples_oneshot,instance_00064,Played,1.0
1247,function_detective,gpt-4.1-mini,string_passive_examples_oneshot,instance_00076,Played,1.0
1248,function_detective,gpt-4.1-mini,string_passive_examples_oneshot,instance_00082,Played,1.0
1249,function_detective,gpt-4.1-mini,string_passive_examples_oneshot,instance_00070,Played,1.0
1250,function_detective,gpt-5-nano,numbers_passive_examples_oneshot,instance_00004,Played,1.0
1251,function_detective,gpt-5-nano,numbers_passive_examples_oneshot,instance_00028,Played,1.0
1252,function_detective,gpt-5-nano,numbers_passive_examples_oneshot,instance_00010,Played,1.0
1253,function_detective,gpt-5-nano,numbers_passive_examples_oneshot,instance_00016,Played,1.0
1254,function_detective,gpt-5-nano,numbers_passive_examples_oneshot,instance_00022,Played,1.0
1255,function_detective,gpt-5-nano,list_passive_examples_oneshot,instance_00094,Played,1.0
1256,function_detective,gpt-5-nano,list_passive_examples_oneshot,instance_00112,Played,1.0
1257,function_detective,gpt-5-nano,list_passive_examples_oneshot,instance_00106,Played,1.0
1258,function_detective,gpt-5-nano,list_passive_examples_oneshot,instance_00100,Played,1.0
1259,function_detective,gpt-5-nano,list_passive_examples_oneshot,instance_00118,Played,1.0
1260,function_detective,gpt-5-nano,two_numbers_passive_examples_oneshot,instance_00058,Played,1.0
1261,function_detective,gpt-5-nano,two_numbers_passive_examples_oneshot,instance_00034,Played,1.0
1262,function_detective,gpt-5-nano,two_numbers_passive_examples_oneshot,instance_00052,Played,1.0
1263,function_detective,gpt-5-nano,two_numbers_passive_examples_oneshot,instance_00040,Played,1.0
1264,function_detective,gpt-5-nano,two_numbers_passive_examples_oneshot,instance_00046,Played,1.0
1265,function_detective,gpt-5-nano,logic_passive_examples_oneshot,instance_00148,Played,1.0
1266,function_detective,gpt-5-nano,logic_passive_examples_oneshot,instance_00124,Played,1.0
1267,function_detective,gpt-5-nano,logic_passive_examples_oneshot,instance_00130,Played,1.0
1268,function_detective,gpt-5-nano,logic_passive_examples_oneshot,instance_00136,Played,1.0
1269,function_detective,gpt-5-nano,logic_passive_examples_oneshot,instance_00142,Played,1.0
1270,function_detective,gpt-5-nano,string_passive_examples_oneshot,instance_00088,Played,1.0
1271,function_detective,gpt-5-nano,string_passive_examples_oneshot,instance_00064,Played,1.0
1272,function_detective,gpt-5-nano,string_passive_examples_oneshot,instance_00076,Played,1.0
1273,function_detective,gpt-5-nano,string_passive_examples_oneshot,instance_00082,Played,1.0
1274,function_detective,gpt-5-nano,string_passive_examples_oneshot,instance_00070,Played,1.0
